"0.999964","0.000037",27
"1.000000","0.000000",23
"1.000000","0.000000",21
"0.996828","0.003172",61
"0.000003","0.999997",17
"0.000000","1.000000",15
"0.518401","0.481599",2
"0.003568","0.996432",4
"1.000000","0.000000",17
"0.000013","0.999987",33
"1.000000","0.000000",9
"1.000000","0.000000",28
"0.000000","1.000000",8
"0.000001","0.999999",8
"0.000000","1.000000",9
"0.000000","1.000000",9
"0.000000","1.000000",18
"0.587819","0.412181",1
"0.001166","0.998834",22
"1.000000","0.000000",9
"1.000000","0.000000",32
"0.000036","0.999964",10
"0.988508","0.011492",4
"0.999560","0.000440",4
"0.368072","0.631928",6
"0.999617","0.000384",3
"0.587819","0.412181",1
"1.000000","0.000000",8
"0.951646","0.048354",26
"1.000000","0.000000",9
"0.000002","0.999998",20
"0.518401","0.481599",2
"0.999996","0.000004",8
"0.941853","0.058147",20
"1.000000","0.000000",13
"0.000008","0.999992",25
"0.998845","0.001155",23
"0.000057","0.999943",19
"0.998976","0.001024",27
"1.000000","0.000000",27
"0.724842","0.275158",20
"1.000000","0.000000",14
"0.000000","1.000000",40
"0.346707","0.653293",21
"0.000226","0.999774",22
"0.867695","0.132305",21
"0.999964","0.000035",29
"1.000000","0.000000",16
"0.998424","0.001576",21
"1.000000","0.000000",12
"0.005274","0.994726",11
"0.999902","0.000098",3
"0.000000","1.000000",11
"0.587819","0.412181",1
"0.465349","0.534651",2
"0.997170","0.002830",28
"0.076914","0.923086",20
"1.000000","0.000000",20
"1.000000","0.000000",15
"1.000000","0.000000",16
"0.999994","0.000006",26
"0.000004","0.999996",6
"0.999992","0.000008",15
"0.907181","0.092819",15
"0.999985","0.000015",27
"0.747382","0.252618",6
"0.159850","0.840150",3
"0.159850","0.840150",3
"0.159850","0.840150",3
"0.159850","0.840150",3
"0.159850","0.840150",3
"0.999255","0.000745",4
"0.000015","0.999985",25
"0.992332","0.007668",31
"0.587819","0.412181",1
"0.984518","0.015482",27
"0.979120","0.020880",7
"0.060188","0.939812",11
"0.999999","0.000001",12
"0.000000","1.000000",19
"0.990932","0.009068",25
"0.017970","0.982030",5
"0.000003","0.999997",6
"0.000001","0.999999",7
"1.000000","0.000000",24
"1.000000","0.000000",14
"0.000003","0.999997",6
"1.000000","0.000000",25
"1.000000","0.000000",28
"0.000003","0.999997",6
"0.000920","0.999080",26
"0.999998","0.000002",24
"0.495431","0.504569",1
"0.000003","0.999997",6
"0.000003","0.999997",6
"1.000000","0.000000",35
"0.002790","0.997210",9
"0.000023","0.999977",22
"0.427485","0.572515",1
"0.514932","0.485068",1
"0.454892","0.545108",1
"1.000000","0.000000",3
"0.998232","0.001768",7
"1.000000","0.000000",28
"0.812719","0.187281",46
"0.967905","0.032095",25
"0.000003","0.999997",14
"0.010559","0.989441",22
"0.998572","0.001428",25
"0.971141","0.028859",24
"0.995795","0.004205",5
"0.518401","0.481599",2
"0.479774","0.520226",3
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.001256","0.998744",4
"0.518401","0.481599",2
"0.553469","0.446531",7
"0.686711","0.313288",25
"0.000000","1.000000",23
"0.000000","1.000000",22
"0.982803","0.017197",17
"0.000002","0.999998",19
"1.000000","0.000000",21
"0.999349","0.000651",30
"0.999981","0.000019",20
"0.863198","0.136802",22
"0.999891","0.000109",23
"1.000000","0.000000",20
"0.999999","0.000001",22
"0.000002","0.999998",21
"0.015408","0.984592",12
"0.000000","1.000000",13
"0.000000","1.000000",20
"0.999993","0.000007",30
"0.001256","0.998744",4
"0.000000","1.000000",16
"0.076441","0.923559",7
"0.000000","1.000000",16
"0.000821","0.999179",6
"0.999998","0.000002",26
"0.000013","0.999987",8
"0.997479","0.002521",28
"0.000001","0.999999",40
"0.992635","0.007365",29
"0.000340","0.999660",24
"0.000000","1.000000",12
"0.192647","0.807353",15
"0.999910","0.000090",26
"0.123727","0.876273",25
"0.000000","1.000000",16
"0.000000","1.000000",31
"0.999899","0.000101",22
"0.000003","0.999997",19
"0.000001","0.999999",7
"0.000045","0.999955",21
"0.000002","0.999998",10
"0.000000","1.000000",18
"0.000966","0.999034",16
"0.000000","1.000000",14
"0.000000","1.000000",10
"0.091010","0.908990",22
"0.000276","0.999724",20
"0.902596","0.097404",2
"0.021291","0.978709",17
"0.002818","0.997182",26
"0.986733","0.013267",21
"0.005094","0.994906",24
"0.007794","0.992206",11
"0.000027","0.999973",22
"0.996370","0.003630",10
"0.000001","0.999999",8
"0.109630","0.890370",7
"0.000000","1.000000",26
"1.000000","0.000000",25
"0.000000","1.000000",16
"0.000000","1.000000",13
"0.000071","0.999929",25
"0.000059","0.999941",23
"0.447771","0.552229",36
"0.968667","0.031333",18
"0.000000","1.000000",23
"0.000000","1.000000",33
"0.000280","0.999720",7
"0.772038","0.227962",27
"0.000000","1.000000",18
"0.000906","0.999094",5
"0.967796","0.032204",20
"0.000003","0.999997",6
"0.000012","0.999988",20
"0.999987","0.000014",21
"0.963635","0.036365",6
"0.000000","1.000000",17
"0.700596","0.299404",8
"0.664895","0.335105",6
"1.000000","0.000000",12
"0.073548","0.926452",4
"1.000000","0.000000",8
"0.888750","0.111250",27
"0.999874","0.000126",11
"1.000000","0.000000",17
"0.000000","1.000000",24
"0.000100","0.999900",8
"0.961587","0.038413",31
"0.000007","0.999993",22
"0.999999","0.000001",29
"0.120821","0.879179",20
"0.000034","0.999966",17
"1.000000","0.000000",8
"1.000000","0.000000",16
"0.991890","0.008110",18
"1.000000","0.000000",8
"0.918333","0.081667",23
"0.793846","0.206154",31
"0.999993","0.000007",8
"0.916998","0.083002",25
"1.000000","0.000000",9
"0.000001","0.999999",13
"0.299723","0.700277",10
"0.000000","1.000000",13
"1.000000","0.000000",24
"0.000000","1.000000",20
"1.000000","0.000000",23
"0.999999","0.000001",24
"1.000000","0.000000",8
"0.000009","0.999991",19
"1.000000","0.000000",7
"0.114286","0.885714",20
"0.996380","0.003620",22
"1.000000","0.000000",11
"0.964324","0.035676",3
"1.000000","0.000000",10
"0.000007","0.999993",7
"0.518401","0.481599",2
"0.969191","0.030809",8
"0.518401","0.481599",2
"0.000000","1.000000",9
"0.001434","0.998566",26
"1.000000","0.000000",6
"0.000001","0.999999",8
"1.000000","0.000000",25
"0.000067","0.999933",14
"0.067859","0.932141",3
"0.000426","0.999574",13
"0.999993","0.000007",6
"0.000147","0.999853",20
"1.000000","0.000000",23
"0.999481","0.000519",21
"1.000000","0.000000",20
"0.025393","0.974607",24
"0.000130","0.999870",7
"0.002768","0.997232",5
"0.831739","0.168261",5
"1.000000","0.000000",7
"0.000000","1.000000",11
"0.000006","0.999994",13
"0.994292","0.005707",11
"1.000000","0.000000",15
"0.009861","0.990139",10
"0.973667","0.026333",27
"0.000001","0.999999",7
"0.995653","0.004347",28
"1.000000","0.000000",16
"0.999999","0.000001",24
"0.000001","0.999999",26
"0.587819","0.412181",1
"0.518401","0.481599",2
"0.000000","1.000000",9
"0.999928","0.000072",21
"0.000168","0.999832",11
"0.000005","0.999995",17
"1.000000","0.000000",11
"1.000000","0.000000",3
"0.772126","0.227874",12
"1.000000","0.000000",21
"0.999978","0.000022",21
"0.999928","0.000072",23
"0.130452","0.869548",4
"1.000000","0.000000",21
"1.000000","0.000000",21
"0.103612","0.896388",15
"0.916701","0.083299",4
"0.000000","1.000000",23
"0.996645","0.003355",7
"0.000067","0.999933",8
"0.000266","0.999734",10
"0.000000","1.000000",14
"0.000917","0.999083",12
"0.988376","0.011624",26
"0.000404","0.999596",5
"0.000000","1.000000",9
"1.000000","0.000000",13
"1.000000","0.000000",22
"1.000000","0.000000",9
"0.518401","0.481599",2
"0.000000","1.000000",15
"0.024844","0.975156",14
"0.000001","0.999999",7
"0.000014","0.999986",19
"0.000000","1.000000",24
"1.000000","0.000000",14
"1.000000","0.000000",11
"0.991602","0.008398",14
"0.998290","0.001710",14
"0.988083","0.011917",25
"0.000000","1.000000",20
"0.999985","0.000015",8
"1.000000","0.000000",5
"0.025017","0.974983",28
"0.000000","1.000000",27
"0.999972","0.000028",29
"0.000000","1.000000",11
"0.002358","0.997642",3
"0.000001","0.999999",7
"1.000000","0.000000",10
"0.999119","0.000881",11
"0.518401","0.481599",2
"1.000000","0.000000",24
"0.083247","0.916753",8
"1.000000","0.000000",10
"0.999999","0.000001",7
"0.508030","0.491970",18
"0.999884","0.000116",11
"0.233864","0.766136",12
"0.992932","0.007068",8
"0.000000","1.000000",13
"0.000000","1.000000",28
"0.999743","0.000257",22
"0.000006","0.999994",13
"0.393335","0.606665",8
"0.999986","0.000014",7
"1.000000","0.000000",20
"0.999906","0.000094",13
"1.000000","0.000000",3
"0.743695","0.256305",10
"0.587819","0.412181",1
"1.000000","0.000000",6
"0.008523","0.991477",11
"1.000000","0.000000",3
"0.587819","0.412181",1
"0.000000","1.000000",10
"1.000000","0.000000",3
"0.518401","0.481599",2
"1.000000","0.000000",8
"0.999999","0.000001",17
"0.000000","1.000000",8
"0.000001","0.999999",7
"0.518401","0.481599",2
"0.572248","0.427752",7
"1.000000","0.000000",10
"0.000010","0.999990",42
"1.000000","0.000000",3
"0.000001","0.999999",7
"0.000001","0.999999",7
"0.313882","0.686118",3
"0.000001","0.999999",7
"0.993162","0.006838",27
"0.000000","1.000000",9
"0.998297","0.001703",17
"0.012648","0.987352",25
"1.000000","0.000000",11
"0.000000","1.000000",19
"0.000056","0.999944",24
"1.000000","0.000000",3
"0.999996","0.000004",13
"1.000000","0.000000",9
"0.000012","0.999988",23
"0.000000","1.000000",13
"0.999998","0.000002",19
"1.000000","0.000000",6
"0.000001","0.999999",8
"0.009323","0.990677",4
"0.000001","0.999999",7
"1.000000","0.000000",5
"0.997264","0.002736",36
"0.000903","0.999097",20
"1.000000","0.000000",27
"1.000000","0.000000",3
"0.518401","0.481599",2
"0.911947","0.088053",25
"0.000383","0.999617",26
"0.000000","1.000000",18
"0.587819","0.412181",1
"1.000000","0.000000",22
"0.692272","0.307728",28
"0.000000","1.000000",21
"0.000750","0.999250",18
"0.999453","0.000547",22
"0.000000","1.000000",16
"0.998914","0.001086",27
"0.999853","0.000147",25
"0.000069","0.999931",25
"0.000001","0.999999",7
"1.000000","0.000000",15
"0.036200","0.963800",19
"1.000000","0.000000",8
"0.057197","0.942803",17
"0.587819","0.412181",1
"0.999997","0.000003",21
"0.005576","0.994424",26
"0.999473","0.000527",14
"0.999999","0.000001",26
"0.062538","0.937462",5
"1.000000","0.000000",15
"1.000000","0.000000",17
"0.000046","0.999954",15
"0.000164","0.999836",15
"1.000000","0.000000",21
"0.999999","0.000001",20
"0.000000","1.000000",28
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.000009","0.999991",13
"0.000001","0.999999",7
"0.001969","0.998031",26
"0.000006","0.999994",43
"1.000000","0.000000",6
"0.000000","1.000000",11
"1.000000","0.000000",19
"0.000001","0.999999",7
"0.000000","1.000000",15
"1.000000","0.000000",17
"0.002796","0.997204",10
"0.000000","1.000000",10
"1.000000","0.000000",12
"0.000000","1.000000",13
"0.000798","0.999202",17
"1.000000","0.000000",13
"0.951011","0.048988",15
"0.542609","0.457391",20
"0.977643","0.022357",35
"0.997952","0.002048",15
"0.354534","0.645465",3
"1.000000","0.000000",11
"1.000000","0.000000",23
"0.999858","0.000142",28
"1.000000","0.000000",3
"1.000000","0.000000",26
"0.014177","0.985823",12
"0.354838","0.645162",19
"0.981498","0.018502",8
"1.000000","0.000000",30
"1.000000","0.000000",5
"0.587819","0.412181",1
"1.000000","0.000000",23
"0.001812","0.998188",20
"0.000009","0.999990",10
"0.385416","0.614584",22
"1.000000","0.000000",20
"1.000000","0.000000",21
"0.063819","0.936181",25
"0.999996","0.000004",22
"0.999653","0.000347",28
"1.000000","0.000000",27
"1.000000","0.000000",16
"0.159850","0.840150",3
"0.000000","1.000000",10
"0.587819","0.412181",1
"0.999990","0.000010",22
"0.007696","0.992304",27
"0.000227","0.999772",15
"0.998931","0.001068",26
"0.999999","0.000001",9
"0.000145","0.999855",23
"0.518401","0.481599",2
"0.000008","0.999992",8
"0.011338","0.988662",22
"1.000000","0.000000",15
"0.000001","0.999999",8
"0.258253","0.741747",22
"0.000001","0.999999",8
"0.000001","0.999999",38
"1.000000","0.000000",3
"1.000000","0.000000",11
"0.000028","0.999972",28
"0.988430","0.011570",26
"0.159850","0.840150",3
"0.998113","0.001887",12
"0.006204","0.993796",30
"1.000000","0.000000",18
"0.000017","0.999983",17
"0.817687","0.182313",4
"0.000023","0.999977",19
"0.000001","0.999999",7
"0.998833","0.001167",21
"0.999987","0.000013",17
"0.999560","0.000440",17
"1.000000","0.000000",5
"0.518401","0.481599",2
"1.000000","0.000000",31
"0.843694","0.156306",5
"1.000000","0.000000",27
"0.000000","1.000000",12
"0.000000","1.000000",22
"0.000012","0.999988",13
"0.057337","0.942663",19
"1.000000","0.000000",7
"0.000000","1.000000",13
"0.999871","0.000129",5
"0.000020","0.999979",10
"0.000000","1.000000",15
"0.011538","0.988462",10
"1.000000","0.000000",6
"0.999836","0.000164",10
"0.999994","0.000006",16
"0.999997","0.000003",13
"0.939477","0.060523",13
"1.000000","0.000000",9
"0.000000","1.000000",14
"0.000203","0.999797",5
"0.003438","0.996561",9
"0.999992","0.000008",20
"0.000001","1.000000",9
"0.999975","0.000025",16
"0.000000","1.000000",12
"0.062853","0.937147",16
"1.000000","0.000000",5
"0.518401","0.481599",2
"0.999801","0.000199",21
"0.000001","0.999999",7
"0.518401","0.481599",2
"1.000000","0.000000",5
"0.101857","0.898143",12
"1.000000","0.000000",6
"1.000000","0.000000",9
"0.000583","0.999417",4
"1.000000","0.000000",8
"0.587819","0.412181",1
"0.037161","0.962839",13
"0.988445","0.011555",6
"0.518401","0.481599",2
"0.518401","0.481599",2
"1.000000","0.000000",8
"0.003470","0.996530",4
"0.000000","1.000000",11
"1.000000","0.000000",10
"0.066082","0.933918",6
"0.987857","0.012143",4
"1.000000","0.000000",77
"0.998750","0.001250",30
"1.000000","0.000000",12
"1.000000","0.000000",5
"0.003470","0.996530",4
"0.353091","0.646909",8
"0.999997","0.000003",12
"0.000010","0.999990",7
"1.000000","0.000000",8
"1.000000","0.000000",8
"1.000000","0.000000",8
"1.000000","0.000000",10
"0.995773","0.004227",10
"1.000000","0.000000",3
"0.000001","0.999999",7
"0.000989","0.999011",23
"0.937522","0.062478",10
"0.088583","0.911417",10
"0.564450","0.435550",11
"0.000000","1.000000",10
"0.000705","0.999295",18
"0.003476","0.996524",5
"0.587819","0.412181",1
"0.491283","0.508717",19
"0.999997","0.000003",8
"0.587819","0.412181",1
"0.474995","0.525005",3
"1.000000","0.000000",3
"1.000000","0.000000",15
"0.587819","0.412181",1
"1.000000","0.000000",12
"0.057987","0.942013",19
"0.587819","0.412181",1
"0.518401","0.481599",2
"1.000000","0.000000",4
"1.000000","0.000000",24
"0.098090","0.901910",4
"0.000001","0.999999",8
"1.000000","0.000000",18
"1.000000","0.000000",4
"0.998946","0.001054",22
"0.000000","1.000000",13
"1.000000","0.000000",14
"1.000000","0.000000",3
"0.000063","0.999937",9
"0.518401","0.481599",2
"0.705985","0.294015",3
"0.474995","0.525005",3
"0.995584","0.004416",8
"0.937384","0.062616",10
"0.945758","0.054242",11
"0.000000","1.000000",14
"0.000009","0.999991",9
"0.000001","0.999999",8
"1.000000","0.000000",12
"0.000000","1.000000",14
"0.000003","0.999997",5
"0.003470","0.996530",4
"0.000001","0.999999",7
"1.000000","0.000000",11
"0.587819","0.412181",1
"1.000000","0.000000",6
"1.000000","0.000000",16
"0.587819","0.412181",1
"0.135589","0.864411",8
"0.000053","0.999947",12
"1.000000","0.000000",5
"0.000002","0.999998",17
"0.000015","0.999985",5
"0.019604","0.980396",7
"0.000001","0.999999",7
"0.999998","0.000002",19
"1.000000","0.000000",12
"0.919435","0.080565",18
"1.000000","0.000000",12
"0.000001","0.999999",7
"0.020721","0.979279",13
"1.000000","0.000000",6
"0.249879","0.750121",20
"1.000000","0.000000",3
"0.994786","0.005214",6
"0.999315","0.000685",11
"0.997656","0.002344",5
"0.018219","0.981781",8
"0.991517","0.008483",5
"0.999858","0.000142",4
"0.000001","0.999999",7
"0.003470","0.996530",4
"0.964075","0.035925",9
"0.388752","0.611248",3
"0.587819","0.412181",1
"1.000000","0.000000",12
"0.587819","0.412181",1
"0.000036","0.999964",24
"0.568511","0.431489",8
"0.988813","0.011187",4
"0.046859","0.953141",10
"0.587819","0.412181",1
"1.000000","0.000000",9
"1.000000","0.000000",3
"1.000000","0.000000",12
"0.304256","0.695744",4
"0.001158","0.998842",3
"0.587819","0.412181",1
"0.000009","0.999991",23
"0.000000","1.000000",15
"0.059488","0.940512",25
"0.000002","0.999998",13
"0.993041","0.006959",10
"0.074464","0.925536",23
"0.999972","0.000028",29
"0.999992","0.000008",18
"0.000001","0.999999",8
"0.079156","0.920844",19
"0.303212","0.696788",7
"0.000003","0.999997",6
"0.000000","1.000000",22
"0.000015","0.999985",10
"1.000000","0.000000",3
"1.000000","0.000000",12
"0.000006","0.999994",21
"0.041579","0.958421",9
"0.587819","0.412181",1
"1.000000","0.000000",13
"0.587819","0.412181",1
"0.518401","0.481599",2
"0.587819","0.412181",1
"0.187124","0.812876",13
"0.999978","0.000022",14
"1.000000","0.000000",5
"1.000000","0.000000",4
"1.000000","0.000000",4
"0.998072","0.001928",30
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.671286","0.328714",2
"0.707433","0.292567",22
"0.000699","0.999301",9
"1.000000","0.000000",8
"1.000000","0.000000",15
"0.991890","0.008110",18
"1.000000","0.000000",24
"0.317443","0.682557",7
"1.000000","0.000000",4
"1.000000","0.000000",27
"0.881735","0.118265",27
"0.999823","0.000177",25
"0.999874","0.000126",4
"0.988492","0.011508",13
"1.000000","0.000000",7
"0.000006","0.999994",23
"0.000000","1.000000",9
"0.158274","0.841726",24
"0.784561","0.215439",24
"0.762415","0.237585",30
"0.999990","0.000011",17
"0.999983","0.000017",38
"0.013856","0.986144",15
"0.000001","0.999999",27
"0.000000","1.000000",11
"0.000000","1.000000",20
"1.000000","0.000000",8
"0.013452","0.986548",12
"1.000000","0.000000",8
"0.998399","0.001601",11
"0.000003","0.999997",24
"0.697361","0.302639",24
"0.514022","0.485978",9
"1.000000","0.000000",10
"0.990598","0.009402",6
"1.000000","0.000000",9
"0.000009","0.999991",13
"0.001300","0.998700",25
"0.000000","1.000000",15
"1.000000","0.000000",5
"0.345541","0.654459",2
"0.752025","0.247975",7
"0.999876","0.000124",27
"0.998960","0.001040",11
"0.999992","0.000008",2
"1.000000","0.000000",3
"0.999969","0.000031",2
"0.999969","0.000031",2
"1.000000","0.000000",2
"0.999440","0.000560",3
"0.999969","0.000031",2
"1.000000","0.000000",3
"0.972539","0.027461",1
"1.000000","0.000000",16
"1.000000","0.000000",9
"0.999990","0.000011",17
"0.950316","0.049684",7
"0.971833","0.028167",14
"0.920018","0.079982",12
"1.000000","0.000000",21
"0.286787","0.713213",23
"0.000000","1.000000",25
"0.000667","0.999333",23
"0.926836","0.073164",11
"1.000000","0.000000",15
"0.044648","0.955351",22
"1.000000","0.000000",28
"0.000027","0.999973",12
"0.000001","0.999999",8
"0.997611","0.002389",25
"0.000024","0.999976",24
"0.999922","0.000078",4
"0.787921","0.212079",2
"0.787921","0.212079",2
"0.787921","0.212079",2
"0.787921","0.212079",2
"0.787921","0.212079",2
"1.000000","0.000000",23
"0.343434","0.656566",23
"1.000000","0.000000",27
"0.994052","0.005948",9
"0.004783","0.995217",31
"1.000000","0.000000",9
"0.000000","1.000000",24
"1.000000","0.000000",11
"0.999999","0.000001",10
"0.998805","0.001195",8
"1.000000","0.000000",17
"0.960459","0.039541",22
"0.999996","0.000004",16
"0.587819","0.412181",1
"0.518401","0.481599",2
"0.000000","1.000000",10
"0.000355","0.999645",10
"0.999980","0.000020",28
"0.149428","0.850572",2
"0.004266","0.995734",18
"1.000000","0.000000",6
"0.999535","0.000465",21
"1.000000","0.000000",22
"0.996104","0.003896",3
"0.996104","0.003896",3
"0.999996","0.000004",25
"0.018080","0.981920",16
"0.968479","0.031521",23
"0.000008","0.999992",19
"0.023098","0.976902",25
"0.990017","0.009983",25
"1.000000","0.000000",9
"0.999997","0.000003",18
"0.000010","0.999990",28
"0.000000","1.000000",25
"0.611391","0.388609",6
"0.000002","0.999998",13
"0.000006","0.999994",20
"0.587819","0.412181",1
"0.999836","0.000164",8
"0.000000","1.000000",17
"0.999999","0.000001",8
"0.159850","0.840150",3
"0.999424","0.000576",8
"0.999993","0.000007",7
"0.999993","0.000007",11
"0.732762","0.267238",4
"0.999913","0.000087",11
"0.732762","0.267238",4
"0.999936","0.000064",12
"0.999959","0.000041",5
"0.972058","0.027942",16
"1.000000","0.000000",11
"0.732762","0.267238",4
"0.732762","0.267238",4
"0.506833","0.493167",23
"0.003066","0.996934",23
"0.000465","0.999535",8
"0.428397","0.571603",4
"0.001339","0.998661",5
"0.000000","1.000000",17
"0.000003","0.999997",6
"0.999993","0.000007",30
"0.250791","0.749209",8
"0.001626","0.998374",18
"0.000000","1.000000",23
"0.000001","0.999999",7
"0.016465","0.983535",25
"0.159850","0.840150",3
"0.587819","0.412181",1
"0.992566","0.007434",21
"0.000000","1.000000",8
"1.000000","0.000000",8
"0.752391","0.247609",16
"0.286958","0.713042",24
"0.999188","0.000812",11
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.999729","0.000271",19
"1.000000","0.000000",17
"0.000000","1.000000",10
"0.988678","0.011322",23
"0.000001","0.999999",7
"1.000000","0.000000",6
"1.000000","0.000000",27
"0.001929","0.998071",26
"0.999962","0.000038",8
"0.179419","0.820581",6
"0.012269","0.987731",3
"1.000000","0.000000",10
"0.999949","0.000051",16
"0.000006","0.999994",18
"1.000000","0.000000",21
"0.003869","0.996131",28
"0.000009","0.999991",25
"0.587819","0.412181",1
"0.008830","0.991170",8
"0.999881","0.000119",29
"0.000213","0.999787",12
"0.000000","1.000000",6
"0.999999","0.000001",26
"0.052637","0.947363",3
"0.149428","0.850572",2
"0.989944","0.010056",21
"1.000000","0.000000",23
"0.002699","0.997302",18
"0.999077","0.000923",26
"0.967067","0.032933",25
"0.000369","0.999631",20
"1.000000","0.000000",15
"0.045450","0.954550",3
"0.045450","0.954550",3
"0.320911","0.679089",3
"0.995819","0.004181",7
"0.000068","0.999932",16
"1.000000","0.000000",17
"1.000000","0.000000",17
"1.000000","0.000000",13
"1.000000","0.000000",15
"0.996817","0.003183",13
"0.824393","0.175607",1
"0.999892","0.000108",11
"0.248828","0.751172",12
"0.000000","1.000000",21
"0.758426","0.241574",11
"1.000000","0.000000",11
"0.000016","0.999984",6
"1.000000","0.000000",6
"1.000000","0.000000",7
"0.000079","0.999921",13
"0.876127","0.123873",7
"1.000000","0.000000",7
"0.159850","0.840150",3
"0.587819","0.412181",1
"0.999999","0.000001",8
"0.999998","0.000002",25
"0.915211","0.084789",25
"0.001309","0.998691",5
"1.000000","0.000000",8
"0.587819","0.412181",1
"0.003489","0.996511",7
"0.924102","0.075898",22
"0.001108","0.998892",28
"0.000000","1.000000",8
"0.000000","1.000000",12
"1.000000","0.000000",12
"0.159850","0.840150",3
"0.119822","0.880178",25
"0.141705","0.858295",12
"0.000832","0.999168",27
"0.168930","0.831070",29
"1.000000","0.000000",7
"1.000000","0.000000",18
"0.999976","0.000024",9
"0.000001","0.999999",7
"0.518401","0.481599",2
"1.000000","0.000000",3
"0.952585","0.047415",19
"0.000044","0.999956",5
"1.000000","0.000000",19
"0.990865","0.009135",6
"0.000892","0.999108",20
"0.702632","0.297368",9
"0.787037","0.212963",13
"0.518401","0.481599",2
"0.000011","0.999989",19
"0.547690","0.452310",9
"0.587819","0.412181",1
"0.975794","0.024206",11
"1.000000","0.000000",7
"0.587819","0.412181",1
"0.993806","0.006194",2
"1.000000","0.000000",6
"0.000000","1.000000",19
"0.000000","1.000000",17
"0.015419","0.984581",23
"0.350426","0.649574",7
"0.015330","0.984670",5
"0.016932","0.983068",20
"1.000000","0.000000",15
"0.035578","0.964422",3
"1.000000","0.000000",5
"0.003470","0.996530",4
"0.997365","0.002635",5
"0.159850","0.840150",3
"1.000000","0.000000",5
"0.159850","0.840150",3
"0.634168","0.365831",6
"0.000001","0.999999",8
"0.000000","1.000000",34
"0.999993","0.000007",16
"0.000001","0.999999",7
"0.518401","0.481599",2
"1.000000","0.000000",26
"0.024267","0.975733",7
"0.000001","0.999999",8
"1.000000","0.000000",9
"0.853177","0.146823",17
"0.098392","0.901608",5
"0.587819","0.412181",1
"1.000000","0.000000",10
"0.000031","0.999969",15
"1.000000","0.000000",24
"0.084904","0.915096",4
"0.159850","0.840150",3
"0.036913","0.963087",25
"0.000002","0.999998",6
"1.000000","0.000000",23
"0.865294","0.134706",14
"1.000000","0.000000",21
"1.000000","0.000000",15
"1.000000","0.000000",3
"0.159850","0.840150",3
"0.161907","0.838093",28
"0.000001","0.999999",8
"1.000000","0.000000",5
"0.000900","0.999100",7
"0.000193","0.999807",8
"0.518401","0.481599",2
"0.996547","0.003453",2
"0.999969","0.000031",3
"0.518401","0.481599",2
"0.999670","0.000330",5
"0.587819","0.412181",1
"0.518401","0.481599",2
