"0.023677","0.976323",6
"0.587819","0.412181",1
"1.000000","0.000000",21
"1.000000","0.000000",23
"0.999548","0.000452",22
"0.010427","0.989573",14
"0.785364","0.214636",26
"0.999969","0.000031",6
"0.000225","0.999775",18
"0.007020","0.992980",23
"0.000089","0.999911",13
"1.000000","0.000000",15
"0.999792","0.000208",17
"0.993899","0.006101",20
"0.000412","0.999588",20
"1.000000","0.000000",23
"0.999985","0.000016",18
"0.999981","0.000019",23
"1.000000","0.000000",14
"0.990829","0.009171",18
"0.945120","0.054880",11
"0.272811","0.727189",8
"1.000000","0.000000",6
"0.999948","0.000052",16
"0.997147","0.002853",26
"0.000001","0.999999",21
"0.999996","0.000004",23
"0.000000","1.000000",24
"0.001234","0.998766",22
"0.007183","0.992817",19
"0.999996","0.000004",21
"0.958974","0.041026",22
"0.958581","0.041419",15
"0.485177","0.514823",4
"1.000000","0.000000",14
"0.661258","0.338742",1
"0.999916","0.000084",5
"0.709029","0.290971",15
"0.975205","0.024795",17
"0.945094","0.054906",17
"0.993305","0.006695",22
"1.000000","0.000000",7
"0.999998","0.000002",4
"0.050238","0.949762",6
"0.000056","0.999944",21
"0.780007","0.219994",23
"0.941096","0.058904",19
"1.000000","0.000000",25
"0.613330","0.386670",25
"0.192915","0.807085",19
"0.993207","0.006793",23
"0.999998","0.000002",26
"0.997666","0.002334",19
"1.000000","0.000000",7
"0.999541","0.000459",13
"0.410926","0.589074",22
"1.000000","0.000000",22
"0.251626","0.748374",18
"1.000000","0.000000",10
"0.998824","0.001176",15
"0.999939","0.000061",23
"0.990340","0.009660",16
"0.994892","0.005108",5
"0.012614","0.987386",13
"0.999994","0.000006",21
"0.990473","0.009527",17
"0.998397","0.001603",13
"0.999997","0.000002",5
"1.000000","0.000000",22
"0.999989","0.000011",20
"0.980951","0.019049",6
"0.110746","0.889254",23
"0.443459","0.556541",3
"0.997739","0.002261",21
"0.999999","0.000001",30
"0.999996","0.000004",12
"0.463116","0.536884",12
"0.008697","0.991303",22
"0.997065","0.002935",18
"1.000000","0.000000",19
"0.131384","0.868616",8
"0.153349","0.846651",12
"0.998797","0.001203",20
"0.992490","0.007510",20
"0.999705","0.000295",11
"0.999964","0.000035",16
"0.000445","0.999555",22
"0.973070","0.026930",7
"0.164670","0.835330",7
"0.000000","1.000000",6
"0.998653","0.001347",20
"0.936062","0.063938",7
"0.973208","0.026792",20
"0.999996","0.000004",7
"0.039475","0.960525",3
"0.027909","0.972090",8
"1.000000","0.000000",8
"0.003416","0.996584",7
"0.987866","0.012135",7
"0.000744","0.999256",12
"0.003042","0.996958",18
"0.993633","0.006367",7
"0.999584","0.000416",19
"0.999086","0.000914",12
"0.999990","0.000010",18
"0.989470","0.010530",4
"0.999982","0.000018",28
"0.966489","0.033511",9
"0.013965","0.986035",11
"0.999676","0.000324",17
"0.999831","0.000169",19
"0.999167","0.000833",8
"0.855308","0.144692",3
"0.000062","0.999938",18
"0.999039","0.000961",21
"0.000002","0.999998",20
"0.996347","0.003653",26
"0.000178","0.999822",14
"1.000000","0.000000",13
"0.000002","0.999998",7
"0.828055","0.171945",9
"0.227964","0.772036",23
"0.973009","0.026992",20
"0.003178","0.996822",23
"0.914648","0.085352",9
"0.000000","1.000000",27
"0.999945","0.000055",27
"0.518401","0.481599",2
"0.999984","0.000016",19
"0.999997","0.000003",4
"0.000000","1.000000",17
"1.000000","0.000000",7
"0.468534","0.531466",3
"0.995046","0.004954",5
"0.051933","0.948067",8
"0.089781","0.910219",13
"0.993637","0.006363",10
"0.977524","0.022476",27
"0.246567","0.753433",26
"0.235634","0.764366",6
"0.912043","0.087957",7
"0.000000","1.000000",15
"0.961477","0.038523",20
"0.426143","0.573857",15
"0.000073","0.999927",14
"0.000000","1.000000",12
"0.260607","0.739393",20
"0.063133","0.936867",8
"0.002551","0.997449",6
"0.000006","0.999994",14
"0.979001","0.020999",15
"1.000000","0.000000",13
"1.000000","0.000000",24
"1.000000","0.000000",14
"0.000000","1.000000",13
"0.000000","1.000000",7
"0.999997","0.000003",11
"0.999991","0.000009",25
"1.000000","0.000000",19
"0.999872","0.000128",7
"0.000079","0.999921",9
"1.000000","0.000000",12
"0.518711","0.481289",18
"0.249313","0.750687",7
"0.048372","0.951628",14
"0.047049","0.952951",24
"0.000001","0.999999",2
"1.000000","0.000000",25
"1.000000","0.000000",10
"0.000005","0.999995",21
"0.917070","0.082930",10
"0.748374","0.251626",19
"0.998333","0.001667",19
"1.000000","0.000000",19
"0.000000","1.000000",13
"0.002124","0.997877",17
"0.988126","0.011874",10
"0.990435","0.009565",10
"0.000220","0.999780",23
"0.999993","0.000007",19
"0.911238","0.088762",21
"1.000000","0.000000",6
"1.000000","0.000000",21
"0.908484","0.091516",11
"1.000000","0.000000",5
"0.598068","0.401932",19
"0.993110","0.006890",24
"0.993287","0.006713",20
"0.999510","0.000490",15
"0.999988","0.000012",5
"1.000000","0.000000",5
"0.951397","0.048603",14
"0.445626","0.554374",1
"0.999845","0.000155",19
"0.999976","0.000024",15
"0.979387","0.020613",22
"0.002932","0.997068",4
"0.107579","0.892421",18
"0.975554","0.024446",20
"1.000000","0.000000",3
"1.000000","0.000000",25
"0.963953","0.036047",19
"0.686374","0.313626",11
"0.000187","0.999813",20
"1.000000","0.000000",15
"1.000000","0.000000",17
"0.124967","0.875033",17
"0.000058","0.999942",16
"0.003431","0.996569",18
"1.000000","0.000000",19
"0.996062","0.003938",20
"1.000000","0.000000",25
"0.999999","0.000001",24
"0.016168","0.983832",21
"0.000242","0.999758",18
"0.614712","0.385288",23
"0.001513","0.998487",20
"0.971356","0.028644",16
"0.999784","0.000216",20
"0.000399","0.999601",22
"0.999804","0.000196",15
"0.999995","0.000005",17
"0.960849","0.039151",24
"1.000000","0.000000",27
"0.999999","0.000001",24
"0.001713","0.998287",15
"1.000000","0.000000",10
"0.971766","0.028234",22
"0.998925","0.001075",12
"0.998252","0.001748",20
"0.194297","0.805703",23
"0.147932","0.852068",21
"0.904103","0.095897",24
"0.015942","0.984057",30
"0.000537","0.999463",17
"0.999747","0.000254",8
"0.518401","0.481599",2
"0.000103","0.999897",21
"0.999918","0.000082",18
"0.999752","0.000248",25
"0.998993","0.001007",3
"0.002518","0.997482",12
"0.999998","0.000002",20
"1.000000","0.000000",20
"1.000000","0.000000",24
"1.000000","0.000000",21
"0.999629","0.000371",18
"0.122883","0.877117",10
"1.000000","0.000000",22
"0.985676","0.014324",6
"1.000000","0.000000",12
"1.000000","0.000000",17
"0.999995","0.000005",19
"0.000001","0.999999",18
"0.100420","0.899580",15
"0.848158","0.151842",17
"1.000000","0.000000",22
"0.232270","0.767730",12
"0.919042","0.080958",8
"0.945231","0.054770",22
"0.204058","0.795942",13
"0.999518","0.000482",20
"0.326236","0.673764",20
"0.000002","0.999997",11
"0.999995","0.000005",21
"0.013183","0.986817",19
"0.890278","0.109722",17
"0.021611","0.978389",18
"1.000000","0.000000",24
"0.101154","0.898846",24
"0.005612","0.994388",18
"0.998520","0.001480",21
"1.000000","0.000000",23
"0.973112","0.026888",14
"0.725222","0.274778",21
"0.999708","0.000292",15
"1.000000","0.000000",14
"1.000000","0.000000",16
"0.999998","0.000002",5
"0.002760","0.997240",18
"0.075874","0.924126",14
"0.002273","0.997727",23
"0.983299","0.016701",18
"0.351253","0.648747",11
"0.001731","0.998269",21
"0.564616","0.435384",20
"0.998712","0.001288",16
"1.000000","0.000000",11
"0.999046","0.000954",19
"0.995655","0.004345",18
"0.245642","0.754358",21
"0.997722","0.002278",9
"0.004749","0.995251",4
"0.000000","1.000000",5
"1.000000","0.000000",12
"0.975736","0.024264",17
"0.999996","0.000004",25
"0.999998","0.000002",23
"1.000000","0.000000",3
"0.000474","0.999526",19
"0.999771","0.000229",20
"0.262110","0.737890",24
"1.000000","0.000000",19
"0.000000","1.000000",14
"0.000001","0.999999",35
"0.999683","0.000316",7
"0.999979","0.000021",20
"0.000000","1.000000",23
"0.000008","0.999992",7
"0.000296","0.999704",18
"0.000000","1.000000",13
"0.000593","0.999407",17
"1.000000","0.000000",8
"1.000000","0.000000",28
"0.138496","0.861504",18
"0.286176","0.713824",23
"0.904298","0.095702",15
"0.167966","0.832034",20
"0.233888","0.766112",4
"1.000000","0.000000",10
"0.090831","0.909169",10
"0.000397","0.999603",23
"1.000000","0.000000",13
"0.000000","1.000000",10
"0.046513","0.953487",31
"0.000000","1.000000",19
"0.997824","0.002176",20
"0.000046","0.999954",3
"1.000000","0.000000",17
"0.723084","0.276916",21
"0.984738","0.015262",22
"0.044275","0.955725",13
"0.000001","0.999999",11
"0.719589","0.280411",10
"0.006243","0.993757",22
"0.000002","0.999998",20
"0.000007","0.999993",10
"0.609208","0.390792",21
"1.000000","0.000000",18
"0.000006","0.999995",20
"0.961459","0.038541",16
"0.000006","0.999994",20
"0.000363","0.999637",27
"0.018987","0.981013",10
"0.310831","0.689169",17
"0.999999","0.000001",12
"0.630455","0.369545",25
"0.378065","0.621935",4
"1.000000","0.000000",22
"0.001660","0.998340",22
"0.055503","0.944497",17
"1.000000","0.000000",20
"0.999747","0.000253",5
"1.000000","0.000000",21
"0.058242","0.941758",20
"0.999768","0.000232",23
"0.163280","0.836720",21
"0.999505","0.000495",21
"1.000000","0.000000",22
"0.999272","0.000728",19
"0.000031","0.999969",20
"0.972624","0.027376",18
"0.588448","0.411552",14
"0.956862","0.043138",19
"0.000057","0.999943",18
"0.997808","0.002192",21
"0.999455","0.000545",10
"0.925626","0.074374",12
"0.999983","0.000017",19
"0.005040","0.994960",13
"0.235944","0.764056",3
"1.000000","0.000000",17
"0.000000","1.000000",20
"0.397047","0.602954",23
"0.999067","0.000933",24
"0.999034","0.000966",21
"0.999991","0.000009",22
"0.992314","0.007686",9
"0.000003","0.999997",19
"0.999748","0.000252",23
"0.000480","0.999520",12
"0.031366","0.968634",4
"0.992092","0.007908",13
"0.850769","0.149231",19
"1.000000","0.000000",12
"1.000000","0.000000",24
"1.000000","0.000000",22
"0.001479","0.998521",16
"0.999576","0.000424",19
"0.991650","0.008350",13
"1.000000","0.000000",10
"0.654919","0.345081",3
"0.000000","1.000000",17
"1.000000","0.000000",18
"0.000988","0.999012",22
"1.000000","0.000000",23
"0.996258","0.003742",10
"0.998417","0.001583",6
"0.999992","0.000008",8
"0.999841","0.000159",21
"1.000000","0.000000",31
"1.000000","0.000000",24
"1.000000","0.000000",6
"0.047681","0.952319",20
"1.000000","0.000000",20
"0.008126","0.991874",24
"0.611520","0.388480",21
"0.509596","0.490404",4
"0.999345","0.000654",3
"0.989739","0.010261",14
"1.000000","0.000000",21
"0.997042","0.002958",9
"0.987164","0.012836",4
"0.138998","0.861002",27
"0.999986","0.000014",24
"0.218200","0.781800",24
"0.000000","1.000000",14
"0.000014","0.999986",5
"0.998458","0.001542",7
"0.626310","0.373690",18
"0.999999","0.000001",25
"1.000000","0.000000",23
"0.939721","0.060279",9
"0.995138","0.004862",16
"0.943620","0.056380",22
"0.999978","0.000022",12
"1.000000","0.000000",11
"0.999712","0.000288",21
"0.999997","0.000003",11
"1.000000","0.000000",19
"0.999444","0.000556",22
"1.000000","0.000000",23
"1.000000","0.000000",9
"0.136898","0.863102",18
"0.626955","0.373045",22
"0.000007","0.999993",15
"0.038690","0.961310",19
"0.841904","0.158096",21
"0.481525","0.518475",8
"0.000000","1.000000",18
"1.000000","0.000000",8
"1.000000","0.000000",22
"0.441366","0.558634",8
"0.997437","0.002563",6
"0.013273","0.986727",21
"0.999923","0.000077",15
"0.958993","0.041007",14
"0.000002","0.999998",23
"1.000000","0.000000",21
"0.000014","0.999986",17
"0.994797","0.005203",5
"1.000000","0.000000",23
"0.997779","0.002221",7
"0.999990","0.000010",22
"0.497512","0.502488",21
"0.000002","0.999998",18
"1.000000","0.000000",17
"0.000000","1.000000",13
"0.535475","0.464525",23
"0.999955","0.000045",19
"0.999972","0.000028",20
"0.999972","0.000028",21
"0.201529","0.798471",20
"0.999987","0.000013",17
"1.000000","0.000000",20
"1.000000","0.000001",24
"0.999999","0.000001",18
"0.999978","0.000022",23
"1.000000","0.000000",15
"1.000000","0.000001",19
"0.999870","0.000130",22
"0.970940","0.029060",10
"0.004167","0.995833",19
"0.999528","0.000472",13
"0.895794","0.104206",18
"1.000000","0.000001",8
"0.513038","0.486962",9
"0.000236","0.999764",19
"0.048181","0.951819",25
"0.186724","0.813276",20
"0.901464","0.098536",4
"0.587819","0.412181",1
"1.000000","0.000000",4
"0.007200","0.992800",17
"0.996501","0.003499",20
"0.956236","0.043764",17
"0.936506","0.063494",16
"1.000000","0.000000",19
"0.999984","0.000016",23
"0.999933","0.000067",21
"1.000000","0.000000",22
"0.000000","1.000000",13
"1.000000","0.000000",11
"0.016416","0.983584",7
"0.999999","0.000001",14
"1.000000","0.000000",18
"0.000112","0.999888",29
"0.998319","0.001681",26
"0.713659","0.286341",5
"0.055201","0.944799",21
"0.000001","0.999999",23
"0.082408","0.917592",22
"0.999997","0.000003",25
"0.853521","0.146479",10
"0.001784","0.998216",20
"1.000000","0.000000",21
"0.326843","0.673157",20
"1.000000","0.000000",12
"0.000000","1.000000",22
"0.999999","0.000001",20
"0.997166","0.002834",9
"0.940600","0.059400",21
"0.000070","0.999931",17
"0.999870","0.000130",19
"0.499937","0.500063",24
"0.210867","0.789133",16
"1.000000","0.000000",25
"0.001063","0.998936",4
"0.105479","0.894521",12
"0.005827","0.994173",15
"0.000222","0.999778",23
"0.999918","0.000082",23
"0.000004","0.999996",18
"0.001659","0.998341",19
"0.999990","0.000010",19
"0.000003","0.999997",13
"0.000008","0.999992",8
"0.000056","0.999944",13
"0.518471","0.481529",12
"0.000235","0.999765",18
"1.000000","0.000000",20
"0.999921","0.000079",26
"0.000037","0.999963",14
"0.697885","0.302115",29
"0.066584","0.933416",20
"0.999943","0.000058",8
"0.000000","1.000000",28
"0.997129","0.002871",22
"1.000000","0.000000",9
"1.000000","0.000000",20
"0.997229","0.002771",23
"0.000000","1.000000",20
"0.002849","0.997151",11
"0.999242","0.000758",14
"0.000000","1.000000",28
"0.998846","0.001154",18
"1.000000","0.000000",9
"0.000000","1.000000",10
"0.000858","0.999142",4
"0.996159","0.003841",20
"0.998989","0.001011",12
"0.765016","0.234984",22
"0.999999","0.000001",20
"0.999996","0.000004",21
"0.000072","0.999928",21
"1.000000","0.000000",24
"1.000000","0.000000",24
"1.000000","0.000000",21
"0.999963","0.000037",20
"1.000000","0.000000",21
"0.002314","0.997686",21
"1.000000","0.000000",10
"0.000006","0.999994",20
"1.000000","0.000000",20
"0.962245","0.037755",6
"0.079284","0.920716",4
"0.943386","0.056614",15
"1.000000","0.000000",24
"0.021959","0.978041",20
"1.000000","0.000000",19
"1.000000","0.000000",21
"1.000000","0.000000",20
"0.999771","0.000229",12
"0.999531","0.000469",10
"0.000000","1.000000",18
"1.000000","0.000000",27
"0.994419","0.005581",21
"0.999997","0.000003",16
"0.587819","0.412181",1
"0.587819","0.412181",1
"1.000000","0.000000",24
"0.070003","0.929998",16
"0.996287","0.003713",22
"0.992447","0.007553",7
"0.980446","0.019554",22
"0.134181","0.865819",21
"0.999997","0.000003",21
"0.000014","0.999986",14
"0.324622","0.675378",21
"0.960742","0.039258",20
"0.999952","0.000048",27
"0.008249","0.991751",20
"0.205067","0.794933",19
"0.021265","0.978736",22
"0.663129","0.336871",14
"0.000350","0.999650",8
"0.999933","0.000067",10
"0.984642","0.015358",13
"0.845833","0.154167",19
"1.000000","0.000000",6
"0.939382","0.060618",16
"0.999996","0.000004",11
"1.000000","0.000000",13
"0.066695","0.933305",10
"0.844481","0.155519",16
"1.000000","0.000000",24
"0.999999","0.000001",21
"0.999997","0.000003",21
"1.000000","0.000000",6
"1.000000","0.000000",19
"0.999661","0.000339",18
"0.030934","0.969066",22
"1.000000","0.000000",21
"0.998485","0.001515",15
"1.000000","0.000000",9
"0.629518","0.370482",26
"0.004832","0.995169",13
"0.000001","1.000000",23
"0.070059","0.929941",15
"0.000048","0.999952",22
"0.999971","0.000029",16
"1.000000","0.000000",23
"1.000000","0.000000",21
"0.068052","0.931948",17
"1.000000","0.000000",15
"0.000383","0.999617",25
"0.983994","0.016006",21
"0.000595","0.999405",18
"0.075883","0.924117",19
"0.794190","0.205810",23
"0.998126","0.001874",21
"0.998860","0.001140",6
"0.996064","0.003936",21
"0.999956","0.000044",19
"0.999844","0.000156",18
"0.631954","0.368046",23
"0.015398","0.984602",24
"0.000548","0.999452",22
"1.000000","0.000000",18
"0.000053","0.999947",5
"0.990680","0.009320",7
"0.996197","0.003803",18
"0.022506","0.977494",22
"0.651992","0.348008",20
"0.992546","0.007454",24
"0.999978","0.000022",22
"0.999969","0.000031",11
"0.999762","0.000238",18
"0.000000","1.000000",21
"0.985922","0.014078",11
"0.000001","0.999999",3
"0.000000","1.000000",15
"0.000824","0.999176",20
"0.998207","0.001793",4
"0.990670","0.009330",17
"0.007261","0.992739",22
"0.998717","0.001283",15
"0.996648","0.003352",21
"0.999947","0.000053",13
"0.332349","0.667651",24
"0.000865","0.999135",24
"0.999945","0.000055",23
"0.999995","0.000005",15
"1.000000","0.000000",17
"1.000000","0.000000",20
"0.014051","0.985949",7
"1.000000","0.000000",19
"0.000072","0.999928",15
"0.000001","0.999999",14
"0.998631","0.001369",26
"0.037930","0.962070",22
"0.001092","0.998908",25
"0.996469","0.003531",16
"0.000830","0.999170",23
"0.000000","1.000000",12
"0.970037","0.029963",20
"0.013361","0.986639",19
"1.000000","0.000000",26
"0.000000","1.000000",21
"0.000000","1.000000",28
"0.000000","1.000000",14
"1.000000","0.000000",27
"1.000000","0.000000",27
"0.998036","0.001964",6
"0.999906","0.000094",21
"0.969886","0.030114",25
"0.001009","0.998991",20
"0.088015","0.911985",23
"0.478544","0.521456",17
"0.999908","0.000092",19
"0.947168","0.052832",24
"0.000002","0.999998",11
"0.000000","1.000000",5
"0.000002","0.999998",12
"0.000030","0.999970",9
"0.338976","0.661024",25
"0.000059","0.999941",11
"0.999775","0.000225",21
"0.999789","0.000211",24
"0.987791","0.012209",11
"0.281495","0.718505",23
"0.999998","0.000002",6
"0.002160","0.997840",11
"0.956871","0.043129",11
"0.037773","0.962227",11
"0.999995","0.000005",23
"0.999989","0.000011",18
"0.993607","0.006393",28
"1.000000","0.000000",16
"0.838254","0.161746",6
"1.000000","0.000000",15
"1.000000","0.000000",7
"0.979752","0.020248",11
"0.565425","0.434575",22
"0.813357","0.186643",14
"0.000017","0.999983",4
"0.999739","0.000261",23
"0.435375","0.564625",17
"0.048067","0.951933",27
"0.998879","0.001121",18
"0.000003","0.999997",7
"1.000000","0.000000",29
"0.001267","0.998733",19
"0.999969","0.000031",19
"0.999937","0.000063",18
"0.974939","0.025061",12
"0.004168","0.995832",26
"0.028007","0.971993",23
"0.999994","0.000006",22
"0.130498","0.869502",17
"0.015686","0.984314",20
"0.005117","0.994883",21
"0.000163","0.999837",18
"0.155432","0.844568",10
"0.998121","0.001879",26
"1.000000","0.000000",25
"0.000276","0.999724",17
"0.525044","0.474956",19
"0.000000","1.000000",4
"0.012407","0.987593",18
"0.043765","0.956235",14
"1.000000","0.000000",7
"0.210279","0.789721",26
"0.999924","0.000076",18
"0.999989","0.000011",25
"0.952157","0.047843",24
"1.000000","0.000000",18
"0.949998","0.050002",13
"1.000000","0.000000",24
"0.996175","0.003825",19
"0.999537","0.000463",3
"1.000000","0.000000",14
"0.299499","0.700501",30
"0.013537","0.986463",28
"0.704129","0.295871",27
"0.000000","1.000000",12
"1.000000","0.000000",23
"1.000000","0.000000",22
"0.979776","0.020224",20
"0.791589","0.208411",20
"0.000000","1.000000",18
"0.000008","0.999992",23
"0.999871","0.000129",26
"0.102776","0.897224",24
"0.999961","0.000039",21
"0.987440","0.012560",13
"1.000000","0.000000",9
"1.000000","0.000000",17
"0.000070","0.999930",7
"0.999906","0.000094",23
"1.000000","0.000000",11
"0.997876","0.002124",20
"0.996864","0.003136",19
"0.122395","0.877605",20
"0.000722","0.999278",22
"0.700761","0.299239",27
"0.999777","0.000223",29
"0.999998","0.000002",18
"0.996584","0.003416",28
"0.606945","0.393055",28
"0.180729","0.819271",28
"0.999910","0.000090",27
"0.999583","0.000417",23
"0.999991","0.000009",30
"0.018196","0.981804",11
"0.999995","0.000005",20
"0.000005","0.999995",23
"0.000000","1.000000",12
"1.000000","0.000000",11
"0.996673","0.003327",14
"0.255406","0.744594",5
"0.134849","0.865151",24
"1.000000","0.000000",14
"0.001377","0.998623",15
"0.000044","0.999956",18
"0.000140","0.999860",6
"0.957400","0.042600",28
"0.008107","0.991893",14
"0.985803","0.014196",26
"0.999997","0.000004",13
"0.587819","0.412181",1
"0.082484","0.917516",19
"0.998313","0.001687",29
"0.998994","0.001006",9
"0.214847","0.785153",11
"0.999990","0.000010",7
"1.000000","0.000000",16
"0.000000","1.000000",23
"0.999979","0.000021",22
"0.998228","0.001772",11
"0.991546","0.008454",21
"0.003687","0.996313",25
"0.001927","0.998073",20
"0.999832","0.000168",16
"0.003470","0.996530",4
"0.999987","0.000013",20
"0.999801","0.000199",30
"1.000000","0.000000",29
"0.000300","0.999700",23
"0.000008","0.999992",22
"0.196213","0.803787",11
"0.998778","0.001222",10
"0.000002","0.999998",30
"0.999996","0.000004",10
"0.018495","0.981505",3
"0.000093","0.999907",13
"1.000000","0.000001",25
"1.000000","0.000000",14
"0.039110","0.960890",8
"0.998122","0.001878",21
"0.032270","0.967730",21
"0.001409","0.998591",21
"0.999989","0.000011",21
"0.950725","0.049275",32
"0.002513","0.997487",18
"1.000000","0.000000",19
"1.000000","0.000000",21
"1.000000","0.000000",22
"0.998485","0.001515",12
"0.999992","0.000008",22
"0.000000","1.000000",24
"0.000565","0.999435",11
"0.142641","0.857359",17
"0.909387","0.090613",7
"1.000000","0.000000",15
"0.006164","0.993836",23
"1.000000","0.000000",15
"0.999978","0.000022",32
"0.989931","0.010069",23
"0.001234","0.998767",26
"1.000000","0.000000",23
"1.000000","0.000000",9
"1.000000","0.000000",25
"0.999789","0.000211",20
"0.999998","0.000002",21
"0.999996","0.000004",19
"0.999929","0.000071",21
"1.000000","0.000000",12
"0.507849","0.492151",11
"0.016740","0.983260",18
"0.000019","0.999981",23
"0.999947","0.000053",16
"0.994201","0.005799",17
"1.000000","0.000000",31
"0.999998","0.000002",20
"0.999958","0.000042",22
"0.000002","0.999998",21
"0.000200","0.999800",20
"0.999996","0.000004",21
"1.000000","0.000000",18
"0.999999","0.000001",17
"0.999998","0.000002",20
"0.000000","1.000000",6
"0.905379","0.094621",16
"0.998852","0.001147",14
"1.000000","0.000000",20
"1.000000","0.000000",11
"0.999999","0.000001",23
"0.001003","0.998997",10
"0.583733","0.416267",9
"1.000000","0.000000",11
"1.000000","0.000000",21
"0.999997","0.000003",7
"1.000000","0.000000",21
"0.000001","0.999999",11
"0.999994","0.000006",9
"0.000021","0.999979",21
"0.999369","0.000631",26
"1.000000","0.000000",5
"1.000000","0.000000",20
"0.002901","0.997099",6
"0.039369","0.960631",7
"1.000000","0.000000",9
"1.000000","0.000000",17
"0.848936","0.151064",14
"0.997368","0.002632",18
"0.994050","0.005950",15
"0.998566","0.001434",6
"0.579436","0.420564",23
"0.999612","0.000388",15
"0.997253","0.002747",20
"1.000000","0.000000",5
"0.999996","0.000004",24
"0.000006","0.999994",7
"0.991726","0.008274",10
"0.014973","0.985027",3
"0.480326","0.519674",22
"0.030951","0.969049",6
"1.000000","0.000000",9
"0.974781","0.025219",12
"0.997134","0.002866",5
"0.980380","0.019620",19
"0.999894","0.000106",26
"0.969733","0.030267",29
"0.051151","0.948849",24
"1.000000","0.000000",24
"0.005112","0.994888",19
"0.003769","0.996231",22
"1.000000","0.000000",17
"0.997273","0.002727",23
"0.104481","0.895518",27
"0.035578","0.964422",3
"1.000000","0.000000",23
"1.000000","0.000000",17
"0.862015","0.137985",7
"0.968189","0.031811",2
"0.999842","0.000158",21
"0.170656","0.829344",22
"0.999090","0.000910",16
"0.999345","0.000655",5
"0.125112","0.874888",18
"0.999951","0.000049",7
"0.000014","0.999986",15
"0.837830","0.162170",5
"0.000300","0.999700",8
"0.999997","0.000003",21
"0.000000","1.000000",23
"1.000000","0.000000",10
"1.000000","0.000001",19
"0.999611","0.000389",21
"0.182641","0.817359",25
"0.000003","0.999997",8
"0.004593","0.995407",21
"0.999385","0.000615",16
"0.000149","0.999851",21
"0.017537","0.982463",14
"0.005172","0.994828",11
"0.999249","0.000751",11
"1.000000","0.000000",8
"1.000000","0.000000",17
"0.000303","0.999697",9
"0.000679","0.999321",24
"0.130214","0.869786",10
"0.985394","0.014606",23
"0.993121","0.006878",23
"0.999722","0.000278",27
"1.000000","0.000000",11
"0.999777","0.000223",9
"0.996805","0.003195",23
"0.926047","0.073953",18
"1.000000","0.000000",22
"1.000000","0.000000",11
"1.000000","0.000000",21
"1.000000","0.000000",18
"0.975744","0.024256",19
"0.999539","0.000461",3
"0.999993","0.000007",26
"0.998927","0.001073",13
"0.006085","0.993915",4
"0.000002","0.999998",24
"0.000000","1.000000",7
"0.967954","0.032046",3
"0.656327","0.343673",8
"0.002551","0.997449",6
"0.997580","0.002420",21
"0.999412","0.000588",19
"0.999990","0.000010",21
"0.994289","0.005711",23
"0.000000","1.000000",15
"0.999680","0.000320",23
"1.000000","0.000000",22
"0.395063","0.604937",10
"0.999975","0.000025",25
"0.000000","1.000000",17
"0.000000","1.000000",22
"0.986720","0.013280",4
"0.000001","0.999999",21
"0.999209","0.000792",4
"1.000000","0.000000",22
"0.999802","0.000198",8
"0.999999","0.000001",23
"0.999995","0.000004",20
"0.999985","0.000016",16
"1.000000","0.000000",21
"0.025136","0.974864",20
"0.943950","0.056050",7
"1.000000","0.000000",21
"1.000000","0.000000",22
"0.999975","0.000025",6
"1.000000","0.000000",12
"0.967796","0.032204",16
"0.047195","0.952805",15
"0.987902","0.012098",26
"0.091817","0.908183",20
"0.001538","0.998462",13
"0.998705","0.001295",10
"0.999978","0.000022",19
"0.000000","1.000000",25
"0.067991","0.932009",4
"0.015258","0.984742",7
"0.062649","0.937351",15
"0.970768","0.029232",22
"0.972199","0.027801",23
"0.996546","0.003454",23
"0.999959","0.000041",15
"0.034277","0.965723",29
"0.999747","0.000253",19
"1.000000","0.000000",22
"0.000958","0.999042",8
"0.000019","0.999981",18
"0.736930","0.263070",22
"0.001276","0.998724",5
"0.000000","1.000000",22
"1.000000","0.000000",21
"0.000086","0.999914",10
"0.999999","0.000001",5
"0.005287","0.994713",19
"1.000000","0.000000",25
"0.993014","0.006986",28
"0.994395","0.005605",14
"0.587997","0.412003",20
"0.366578","0.633422",3
"0.924519","0.075481",28
"1.000000","0.000000",23
"0.008381","0.991619",11
"0.999991","0.000009",12
"0.003411","0.996589",18
"0.000300","0.999700",29
"0.999962","0.000038",10
"0.133548","0.866452",17
"0.000000","1.000000",29
"0.999999","0.000001",18
"0.115181","0.884819",15
"0.280632","0.719368",25
"0.270468","0.729532",14
"0.000386","0.999614",28
"0.039475","0.960525",3
"0.998467","0.001533",20
"1.000000","0.000000",22
"0.999956","0.000044",25
"0.999913","0.000087",6
"0.684302","0.315698",5
"0.306646","0.693354",26
"0.998683","0.001317",24
"0.999994","0.000006",20
"0.000000","1.000000",20
"0.000096","0.999904",7
"1.000000","0.000000",25
"0.045059","0.954941",17
"0.999964","0.000036",6
"0.002806","0.997194",10
"0.870730","0.129270",26
"0.994015","0.005985",10
"1.000000","0.000000",20
"1.000000","0.000000",19
"0.026070","0.973930",12
"1.000000","0.000000",8
"0.000006","0.999994",22
"0.128845","0.871155",22
"1.000000","0.000000",12
"0.998583","0.001417",26
"0.999980","0.000020",25
"0.000082","0.999918",6
"0.000006","0.999994",10
"0.998179","0.001821",20
"0.999992","0.000008",14
